-1.319372527091648707e-05,-7.600937152707405945e-06,-9.815851183375734454e-06,-5.573631837787236300e-06,1.280914539831725792e-06,1.328335589658982615e-06,-1.304139457475804048e-06,5.746697990840638784e-06,-4.751020127443460473e-06,-1.483021976416176638e-06,-3.814753692111190791e-07,4.494854118407088006e-07,1.793265580236051271e-07,-1.582099434245608979e-06,8.993534425010859594e-07,4.792677371679713710e-07,-5.643425864509531878e-07,6.032983614884662117e-07,3.036430329077352175e-07,-1.765341988177319216e-07,5.619617276570853080e-08,-7.824296383824362321e-08
-1.295532438253861217e-05,-7.818443819926441650e-06,-1.010129413672351275e-05,-5.559368916046398754e-06,1.245382949253474029e-06,4.135908958801904898e-06,-4.750122084060574413e-06,6.258032824204008423e-06,-5.047914199729380846e-06,-1.274976543519265083e-06,-3.972605096811785941e-07,3.221235867917392322e-07,3.300574741203130637e-07,-1.604706646754745992e-06,7.162490527754603310e-07,6.624258879669000660e-07,-6.101114450570277663e-07,5.203776068783855570e-07,3.768935871391498022e-07,-1.759110812939341395e-07,3.963534921093008274e-08,-4.968875200535483920e-08
-1.257799880572757367e-05,-7.927079609833079693e-06,-1.041934883186225341e-05,-5.531455586830837608e-06,1.178736334999404349e-06,6.725893179189928697e-06,-8.214336276409907352e-06,6.844776549367153677e-06,-5.274548468328046669e-06,-1.049635024655336338e-06,-4.112857808253531030e-07,2.062629274013624844e-07,4.491921380704952045e-07,-1.584339588066864833e-06,5.083326420865449576e-07,8.338520881442111935e-07,-6.272145768214199868e-07,4.221883654535328816e-07,4.454741896015964487e-07,-1.668479028123033008e-07,1.920508031857602450e-08,-2.312658612903235004e-08
-1.206353740556701724e-05,-7.911287443164855739e-06,-1.074600030666186493e-05,-5.504012156525197481e-06,1.074062470361950344e-06,9.073350551170513776e-06,-1.167006468418663660e-05,7.509963341913805394e-06,-5.427337099615199723e-06,-8.065343965670307166e-07,-4.275887306126764320e-07,1.076695982426521306e-07,5.336379331247055098e-07,-1.523356562412190240e-06,2.829459396773184233e-07,9.867671420779874318e-07,-6.143400982045749396e-07,3.116353411566929331e-07,5.067844702323568650e-07,-1.489513574823824505e-07,-4.243167937153921594e-09,7.776395842633318961e-10
-1.141679713209835649e-05,-7.761986178856215647e-06,-1.105442323963748770e-05,-5.488864158733589698e-06,9.288362644722994814e-07,1.115902304671315618e-05,-1.509111671064809209e-05,8.253843879895321554e-06,-5.504327476098425339e-06,-5.458223754323618130e-07,-4.497208212018600678e-07,3.092015298918684430e-08,5.820747201251216880e-07,-1.425764677911885444e-06,4.807450336362005655e-08,1.115032925423792840e-06,-5.712802567365931849e-07,1.921898117153600924e-07,5.583398895003527148e-07,-1.221415326793444111e-07,-2.971799051165368486e-08,2.142205731413737189e-08
-1.064536038683098405e-05,-7.476883742779797208e-06,-1.131679299009682518e-05,-5.495061839694012501e-06,7.448058373735933543e-07,1.296895422391318994e-05,-1.845159982561164522e-05,9.073640230450175426e-06,-5.505144316091760198e-06,-2.684511479700464074e-07,-4.805144756550182939e-07,-2.080142548264158549e-08,5.949697191111692359e-07,-1.297004159231828027e-06,-1.879942714030695080e-07,1.213408439716082619e-06,-4.989692644505371465e-07,6.778140747348420182e-08,5.978709881676990009e-07,-8.667272479701234563e-08,-5.611494485663247610e-08,3.828986722695266591e-08
-9.759286912733911541e-06,-7.060286259421238169e-06,-1.150613972646925725e-05,-5.528682399935637145e-06,5.274973639395946912e-07,1.449394709498093551e-05,-2.172564435442690095e-05,9.963409770840735944e-06,-5.430907586118648301e-06,2.367247780736717354e-08,-5.219046079726243398e-07,-4.582510176579232073e-08,5.745020463012100773e-07,-1.143668258193825494e-06,-4.170258349598224763e-07,1.277771502792690101e-06,-3.994759144515560457e-07,-5.733282490325915121e-08,6.234198301300035419e-07,-4.314319655407667053e-08,-8.224889032790117986e-08,5.096900292719783810e-08
-8.770970020296912632e-06,-6.522454492224677506e-06,-1.159808842720618690e-05,-5.592887480819446527e-06,2.854050671926342034e-07,1.572894623258137999e-05,-2.488712731027691824e-05,1.091403213294943088e-05,-5.284132832087501500e-06,3.275924512592193798e-07,-5.748148320451318231e-07,-4.402976191270966955e-08,5.244023708935410168e-07,-9.731729929127907876e-07,-6.311896174562503957e-07,1.305295812994255397e-06,-2.759498509213186544e-07,-1.787178105164002520e-07,6.334297155903247366e-07,7.507190271242518512e-09,-1.068910052479117659e-07,5.916969349948582421e-08
-7.695077654703835955e-06,-5.878599468282443249e-06,-1.157234379582004805e-05,-5.688183449768309297e-06,2.896036235661321117e-08,1.667242990831715232e-05,-2.790944056089011022e-05,1.191332714753060880e-05,-5.068621357490301977e-06,6.392728492558444401e-07,-6.391143532493803944e-07,-1.679188566296607912e-08,4.497175464418549734e-07,-7.933933731459526632e-07,-8.233904359421154193e-07,1.294574929018386191e-06,-1.325223299480600254e-07,-2.919230471105821874e-07,6.268242759087585080e-07,6.401214503013295982e-08,-1.288094996482690255e-07,6.273920733552966890e-08
-6.548534178420845948e-06,-5.147637776070424313e-06,-1.141380928138253786e-05,-5.812815979967565847e-06,-2.306088575889465689e-07,1.732588650546484582e-05,-3.076534460101184356e-05,1.294630492518294388e-05,-4.789345933941320955e-06,9.536356741511698499e-07,-7.136470366010459860e-07,3.314713588552176602e-08,3.565138952687353390e-07,-6.122843457220889298e-07,-9.875648467456471664e-07,1.245686946162248809e-06,2.583568739235246061e-08,-3.926523785661389904e-07,6.030722575240444030e-07,1.248071570413439173e-07,-1.468128380484594436e-07,6.167310080266359251e-08
-5.350482423447621482e-06,-4.350840907811895661e-06,-1.111326975236715187e-05,-5.963224658497830287e-06,-4.824128337942885196e-07,1.769343050740791211e-05,-3.342694187793193895e-05,1.399554195307726816e-05,-4.452335630298648141e-06,1.264667209151120308e-06,-7.963295959661585999e-07,1.018855935000463066e-07,2.515358762332365142e-07,-4.375053345528688004e-07,-1.118928719187753204e-06,1.160196228448920476e-06,1.934933177019095312e-07,-4.769343191131150232e-07,5.622346630263433071e-07,1.880704947611885482e-07,-1.597941102800172968e-07,5.612235908377569753e-08
-4.122159956639609938e-06,-3.510511220559416701e-06,-1.066761317312498604e-05,-6.134487942697501960e-06,-7.169195870893470213e-07,1.778158941587201742e-05,-3.586579369273626574e-05,1.504166986223243565e-05,-4.064561104393112599e-06,1.565588746614581625e-06,-8.843115386260351454e-07,1.846246273600615801e-07,1.418389837992184882e-07,-2.760669192229271640e-07,-1.214164594332417077e-06,1.041091360343690683e-06,3.643708163850989982e-07,-5.412859816415164741e-07,5.049914384471589625e-07,2.517762377824466885e-07,-1.667750483359225449e-07,4.639590735192282113e-08
-2.886629454848599044e-06,-2.648800558866655803e-06,-1.007961261989626521e-05,-6.320702441227519151e-06,-9.267686384115052444e-07,1.759926681455535916e-05,-3.805319307080184862e-05,1.606395679655411396e-05,-3.633819536683224797e-06,1.849083456277285474e-06,-9.741856907114770761e-07,2.759735600147325488e-07,3.441679946286938136e-08,-1.340169103534512509e-07,-1.271540257743995884e-06,8.926613826211430621e-07,5.321737488408331131e-07,-5.828636237278820198e-07,4.326455654797256912e-07,3.137580684987463448e-07,-1.669480919217169867e-07,3.295808703605492453e-08
-1.668319816617595935e-06,-1.786758999691550959e-06,-9.357331021933434489e-06,-6.515260824475367901e-06,-1.107314167295443618e-06,1.715786139778518527e-05,-3.996059366146169529e-05,1.704095554214959265e-05,-3.168616509429150615e-06,2.107567631536471230e-06,-1.062235051415563849e-06,3.702789018963528052e-07,-6.415790676114933957e-08,-1.618090573942481351e-08,-1.290953260711287311e-06,7.203152372972501336e-07,6.906408479030840267e-07,-5.995930867353004692e-07,3.471032166676894940e-07,3.717820486062853541e-07,-1.597148622326983473e-07,1.642083246794060016e-08
-4.923598348973250285e-07,-9.436645934598937387e-07,-8.513242734762136829e-06,-6.711016489515436263e-06,-1.256864490012519493e-06,1.647149986497088283e-05,-4.156018269755324806e-05,1.795118815592737030e-05,-2.678040734341814832e-06,2.333491762420549905e-06,-1.144699560824758434e-06,4.619575500449865504e-07,-1.480592375459082366e-07,7.403053654956169351e-08,-1.273899708125661141e-06,5.303520275499779387e-07,8.337952637766700631e-07,-5.902739701723907982e-07,2.508295345981343609e-07,4.236261394932538201e-07,-1.447194185251917092e-07,-2.469555201609629387e-09
6.162835864300279287e-07,-1.366452602467976147e-07,-7.563185298819321093e-06,-6.900346893220630468e-06,-1.376617791126521664e-06,1.555732538977174759e-05,-4.282557524571551359e-05,1.877383409202887211e-05,-2.171626752504991032e-06,2.519655004961440027e-06,-1.218045243667124136e-06,5.458148558316346535e-07,-2.124847322328469423e-07,1.347395365541927051e-07,-1.223369314642838584e-06,3.296920666270919615e-07,9.561884824909504478e-07,-5.546522451813273584e-07,1.467805704562158872e-07,4.671638167720941766e-07,-1.218747495728630867e-07,-2.285096120105331010e-08
1.633819795144188565e-06,6.194337639669164059e-07,-6.525259943270301003e-06,-7.075147822141937598e-06,-1.470324951519640221e-06,1.443577444993070528e-05,-4.373259816832692387e-05,1.948938798860330447e-05,-1.659200667833158672e-06,2.659515760620782089e-06,-1.279218170450725946e-06,6.173295112539502277e-07,-2.538687908200630353e-07,1.656387616695024367e-07,-1.143672327938414296e-06,1.255806234499253730e-07,1.053126233695012028e-06,-4.934571431932010010e-07,3.831292526640148328e-08,5.004487988310077111e-07,-9.138109427827407948e-08,-4.376907092891600825e-08
2.538731193397407857e-06,1.311874705893531378e-06,-5.418790724596517366e-06,-7.226804955423098325e-06,-1.543735809800053028e-06,1.313077384472829514e-05,-4.426012593317327914e-05,2.008025445312841919e-05,-1.150704665448611660e-06,2.747481292558962400e-06,-1.325866751320292241e-06,6.728895074474596571e-07,-2.700230455067687610e-07,1.679491492407391533e-07,-1.040207245025547924e-06,-7.472233080978335486e-08,1.120866242336324679e-06,-4.083995202977717162e-07,-7.092636289377038452e-08,5.217976767354559052e-07,-5.373489232416180821e-08,-6.420558061685311808e-08
3.312862633681730182e-06,1.929922972863970900e-06,-4.263431462421153792e-06,-7.346194992577590611e-06,-1.603902763872474190e-06,1.166979653880839511e-05,-4.439092692223566965e-05,2.053125035121865843e-05,-6.559974824339256839e-07,2.779160565793880780e-06,-1.356517972044103975e-06,7.099666052422276700e-07,-2.601979946976061078e-07,1.443012943021806953e-07,-9.191811329309392695e-07,-2.642522898699260167e-07,1.156778692324879996e-06,-3.021304438700385062e-07,-1.771261944615986080e-07,5.298671148484787589e-07,-9.727433960195656383e-09,-8.311034434170366383e-08
3.942404353577270482e-06,2.464501035994935403e-06,-3.078480055931177633e-06,-7.423765621482956680e-06,-1.658423781589403060e-06,1.008372852966530558e-05,-4.411247821432144123e-05,2.082999011159300084e-05,-1.846300519095702427e-07,2.751566716974551230e-06,-1.370696158950745671e-06,7.272206271030862069e-07,-2.250646955985137876e-07,9.854826418188124884e-08,-7.872966579376943896e-07,-4.366360917651368047e-07,1.159461731182222688e-06,-1.781604136550257895e-07,-2.764497040032640436e-07,5.237223012870177125e-07,3.956739775389461094e-08,-9.943660776690071488e-08
4.418672260197015946e-06,2.907983268569567632e-06,-1.882425486966951729e-06,-7.449732198544304349e-06,-1.714705318312950606e-06,8.406517533165945477e-06,-4.341770871019872308e-05,2.096713613650606086e-05,2.544019126306992525e-07,2.663258587390347719e-06,-1.368976529814873253e-06,7.245291953428162912e-07,-1.666197904384879117e-07,3.552109965953989426e-08,-6.514215070318234578e-07,-5.863598750302790331e-07,1.128806197680161133e-06,-4.074134442023092329e-08,-3.651794210411359523e-07,5.028934734166285313e-07,9.281652703929868387e-08,-1.121783053169302233e-07
4.738604297972204575e-06,3.254078326619075042e-06,-6.927183998361164802e-07,-7.414410869384885888e-06,-1.779315160888323255e-06,6.674595741612003454e-06,-4.230563449726153029e-05,2.093650417399771756e-05,6.529237790431471135e-07,2.514414390236884533e-06,-1.352969918536004929e-06,7.029430417422666580e-07,-8.802136348554211332e-08,-3.925887944223320730e-08,-5.182566664150608738e-07,-7.089967071973707751e-07,1.066005923514232678e-06,1.052848746326256139e-07,-4.398637078409562500e-07,4.674176293908594504e-07,1.484620540833229820e-07,-1.204082470828048271e-07
4.904917004953118419e-06,3.497860372069112206e-06,4.742740222007413584e-07,-7.308685568477964768e-06,-1.857477666441900990e-06,4.926090849533695439e-06,-4.078185594415783806e-05,2.073502200388049581e-05,1.003858768447731420e-06,2.306834593054743424e-06,-1.325239393919493541e-06,6.645714290230783358e-07,6.633146600826321320e-09,-1.198947803896930173e-07,-3.940199615804052343e-07,-8.013833267400367394e-07,9.735123512286706179e-07,2.546658456148808627e-07,-4.974585647465186587e-07,4.178629598348845868e-07,2.047659868777030814e-07,-1.233159023137339949e-07
4.925899187696933884e-06,3.635959869602670304e-06,1.603190422533063609e-06,-7.124583066874435019e-06,-1.952741824569458610e-06,3.199859647126291240e-06,-3.885889254800078561e-05,2.036254849687330623e-05,1.301505346925959336e-06,2.043875219915603259e-06,-1.289153757192873792e-06,6.124062933179258912e-07,1.125727297188058253e-07,-2.004385063010878605e-07,-2.841603622330660531e-07,-8.617378169415853337e-07,8.549347162157745503e-07,4.019393540739562967e-07,-5.354588107070869872e-07,3.553340855699358475e-07,2.598642914655168143e-07,-1.202434050799717027e-07
4.814855929475112598e-06,3.666893233759952782e-06,2.679548259069747413e-06,-6.855909302368307655e-06,-2.066829035127973370e-06,1.534394753627405563e-06,-3.655633842255416111e-05,1.982156848704896509e-05,1.541802603046066331e-06,1.730316751814707065e-06,-1.248686835406073948e-06,5.500972008038223456e-07,2.246458765661214704e-07,-2.752072322308494645e-07,-1.931168586014547586e-07,-8.897128280957657359e-07,7.148895440565196544e-07,5.416473420368724321e-07,-5.520128185495922285e-07,2.814568529446125154e-07,3.118287861350869292e-07,-1.107183709837357846e-07
4.589251418992663321e-06,3.591482667849263353e-06,3.689641155504914332e-06,-6.498884643347164108e-06,-2.199645480967582565e-06,-3.333396620275251137e-08,-3.390082800115968534e-05,1.911678642534459573e-05,1.722569270379366308e-06,1.372177376655059130e-06,-1.208174847342794080e-06,4.816919107125038534e-07,3.376233596304115605e-07,-3.390751908299985967e-07,-1.241333113351407952e-07,-8.863820485118898474e-07,5.588055957844462331e-07,6.685543868399429270e-07,-5.460154172576205842e-07,1.983421969992512660e-07,3.587350031816865292e-07,-9.448212687897104490e-08
4.269628979187803238e-06,3.413296956255933514e-06,4.620523710133903934e-06,-6.052707824588200948e-06,-2.349426160462044967e-06,-1.469036894334999453e-06,-3.092580766445467740e-05,1.825464797569951683e-05,1.843701174886162107e-06,9.764822896285178340e-07,-1.172046701084758418e-06,4.113591002802752777e-07,4.464930057658198698e-07,-3.877256420214805030e-07,-7.913769138816967731e-08,-8.541608437558032182e-07,3.926925354080754752e-07,7.778614485411111332e-07,-5.171742613792376309e-07,1.085294078990630968e-07,3.987337862808812540e-07,-7.151202217990802364e-08
3.878407492610440201e-06,3.139033519456755818e-06,5.460127104517057386e-06,-5.519979360378157192e-06,-2.512966038714029462e-06,-2.742195977830680866e-06,-2.767111439826183905e-05,1.724282317149165243e-05,1.907311976421033997e-06,5.510028911435728281e-07,-1.144543733740886318e-06,3.431105423987952486e-07,5.467296391438969616e-07,-4.178503875587290581e-07,-5.869071693519637956e-08,-7.966651769656085836e-07,2.228833873000542473e-07,8.654055894988001846e-07,-4.660458930093075143e-07,1.490999662096787849e-08,4.301241003736491951e-07,-4.203661245127007382e-08
3.438662618654376497e-06,2.778763081664672036e-06,6.197523044987103088e-06,-4.906925412337738975e-06,-2.685889495389945269e-06,-3.827031703250333250e-06,-2.418236723185346039e-05,1.608968716696075190e-05,1.917803210827662235e-06,1.039809476065861838e-07,-1.129446028913058355e-06,2.805397047169757310e-07,6.345252359867916675e-07,-4.272873460900863654e-07,-6.200524276970688208e-08,-7.185159294808653228e-07,5.576220120068569757e-08,9.278367308202102447e-07,-3.940388549900306627e-07,-7.936578313482172243e-08,4.514243210699562453e-07,-6.542683499375880101e-09
2.972997717607793398e-06,2.345970637387812093e-06,6.823325468130516785e-06,-4.223381284239213495e-06,-2.862912402952791399e-06,-4.703298876008605942e-06,-2.051018125269788052e-05,1.480383481681800652e-05,1.881851833441509583e-06,-3.561469924641096973e-07,-1.129822015577902302e-06,2.265923952529819790e-07,7.069670395257269230e-07,-4.150903442550398969e-07,-8.703405877805849416e-08,-6.250984063958940878e-07,-1.025108255912053177e-07,9.627632899105337825e-07,-3.033825142715992830e-07,-1.709968756788792807e-07,4.614391566306136373e-07,3.422668518851867182e-08
2.502593793498982675e-06,1.857348328517984750e-06,7.330193019024537606e-06,-3.482517781403447434e-06,-3.038060885855161991e-06,-5.356878495619625706e-06,-1.670921770872665888e-05,1.339366325149976297e-05,1.808306652214973259e-06,-8.210103950692907572e-07,-1.147816598533906371e-06,1.833828115639245173e-07,7.621547640094725832e-07,-3.815291944305073975e-07,-1.306202060583325060e-07,-5.222889976240030989e-07,-2.462642570924598070e-07,9.688597192458111264e-07,-1.970616711195349495e-07,-2.566501963349717603e-07,4.593193493384827108e-07,7.928353973977888829e-08
